id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;6;21;1;50;25;260;8;0.0;15.0;731.999;732.833;1594019077.0247;1594019077.8589;1;5;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;6;21;1;50;25;261;9;15.0;15.0;732.99;734.529;1594019078.0148;1594019079.5546;1;7;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;6;21;1;50;25;262;10;0.0;15.0;734.679;735.397;1594019079.7055;1594019080.4227;1;5;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;6;21;1;50;25;263;11;0.0;15.0;735.554;736.562;1594019080.5796;1594019081.5877;1;5;1594019081.5877;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;17;22;10;25;50;264;0;30.0;30.0;751.958;752.833;1594019096.9838;1594019097.8582;1;7;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;-17;0.0;0.0;17;22;10;25;50;265;1;0.0;30.0;752.992;753.659;1594019098.0171;1594019098.6844;1;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;-20.0;0.0;0.0;17;22;10;25;50;266;2;0.0;30.0;753.807;754.391;1594019098.8323;1594019099.4166;1;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;-19.0;0.0;0.0;17;22;10;25;50;267;3;0.0;30.0;754.55;755.802;1594019099.5755;1594019100.8274;1;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;25.0;0.0;0.0;17;22;10;25;50;268;4;30.0;30.0;755.948;756.876;1594019100.9743;1594019101.9013;1;7;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-22.0;0.0;0.0;17;22;10;25;50;269;5;30.0;30.0;757.027;757.954;1594019102.0523;1594019102.9794;1;7;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;17;22;10;25;50;270;6;0.0;30.0;758.105;758.853;1594019103.1303;1594019103.8784;1;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23;-7.0;0.0;0.0;17;22;10;25;50;271;7;30.0;30.0;759.008;759.934;1594019104.0343;1594019104.9593;1;7;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;16.0;0.0;0.0;17;22;10;25;50;272;8;30.0;30.0;760.086;761.053;1594019105.1122;1594019106.0792;0;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;-12.0;0.0;0.0;17;22;10;25;50;273;9;30.0;30.0;761.207;762.799;1594019106.2331;1594019107.8243;1;7;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11;-11.0;0.0;0.0;17;22;10;25;50;274;10;0.0;30.0;762.956;763.675;1594019107.9822;1594019108.7005;1;5;0;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;17;22;10;25;50;275;11;0.0;30.0;763.83;764.725;1594019108.8554;1594019109.7504;1;5;1594019109.7504;1594019096.9838
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;7.0;0.0;0.0;9;23;4;50;25;276;0;30.0;30.0;780.382;781.908;1594019125.4074;1594019126.9333;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;-19.0;0.0;0.0;9;23;4;50;25;277;1;0.0;30.0;782.056;783.322;1594019127.0813;1594019128.347;1;5;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16;-14.0;0.0;0.0;9;23;4;50;25;278;2;30.0;30.0;783.468;784.279;1594019128.4939;1594019129.3051;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-20.0;0.0;0.0;9;23;4;50;25;279;3;30.0;30.0;784.429;785.384;1594019129.454;1594019130.41;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;-17;0.0;0.0;9;23;4;50;25;280;4;0.0;30.0;785.536;786.305;1594019130.5619;1594019131.331;1;5;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;9;23;4;50;25;281;5;30.0;30.0;786.454;787.183;1594019131.4799;1594019132.2085;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;-17;0.0;0.0;9;23;4;50;25;282;6;0.0;30.0;787.343;788.456;1594019132.3679;1594019133.4809;0;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;-15.0;0.0;0.0;9;23;4;50;25;283;7;0.0;30.0;788.61;790.25;1594019133.6358;1594019135.2751;0;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15.0;15;0.0;0.0;9;23;4;50;25;284;8;0.0;30.0;790.402;792.24;1594019135.427;1594019137.2652;1;5;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;-11;0.0;0.0;9;23;4;50;25;285;9;30.0;30.0;792.398;793.362;1594019137.4231;1594019138.3875;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;9;23;4;50;25;286;10;30.0;30.0;793.519;794.174;1594019138.5451;1594019139.1987;1;7;0;1594019125.4074
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;9;23;4;50;25;287;11;0.0;30.0;794.321;795.307;1594019139.3466;1594019140.3327;1;5;1594019140.3327;1594019125.4074
