id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19;-11.0;0.0;0.0;13;22;1;25;50;271;7;30.0;30.0;741.309;742.132;1599050379.5589;1599050380.382;1;7;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;13;22;1;25;50;272;8;0.0;30.0;742.285;743.438;1599050380.5351;1599050381.6881;1;5;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;18.0;0.0;0.0;13;22;1;25;50;273;9;0.0;30.0;743.596;744.481;1599050381.846;1599050382.7311;1;5;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;13;22;1;25;50;274;10;30.0;30.0;744.631;745.349;1599050382.881;1599050383.5991;1;7;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;22.0;0.0;0.0;13;22;1;25;50;275;11;0.0;30.0;745.505;747.303;1599050383.7551;1599050385.5538;1;5;1599050385.5538;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;18;23;1;25;25;276;0;15.0;15.0;764.793;765.696;1599050403.044;1599050403.9458;1;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;18;23;1;25;25;277;1;0.0;15.0;765.842;766.485;1599050404.0918;1599050404.7357;1;5;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;18;23;1;25;25;278;2;0.0;15.0;766.643;767.257;1599050404.8936;1599050405.5075;1;5;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;18;23;1;25;25;279;3;0.0;15.0;767.415;767.978;1599050405.6654;1599050406.2282;1;5;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;18;23;1;25;25;280;4;0.0;15.0;768.129;768.836;1599050406.3788;1599050407.0854;1;5;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;18;23;1;25;25;281;5;0.0;15.0;768.988;769.592;1599050407.2384;1599050407.8421;0;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;18;23;1;25;25;282;6;0.0;15.0;769.746;770.484;1599050407.9957;1599050408.734;1;5;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;18;23;1;25;25;283;7;15.0;15.0;770.634;771.352;1599050408.884;1599050409.6026;1;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;18;23;1;25;25;284;8;15.0;15.0;771.508;772.207;1599050409.7587;1599050410.457;1;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;18;23;1;25;25;285;9;15.0;15.0;772.353;773.443;1599050410.603;1599050411.6934;1;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;10;0.0;0.0;18;23;1;25;25;286;10;15.0;15.0;773.591;774.3;1599050411.8414;1599050412.5497;1;7;0;1599050403.044
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;18;23;1;25;25;287;11;15.0;15.0;774.451;775.638;1599050412.7016;1599050413.8881;1;7;1599050413.8881;1599050403.044
