id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;14;22;4;25;50;272;8;15.0;15.0;832.102;834.987;1594021376.8369;1594021379.722;0;5;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;14;22;4;25;50;273;9;0.0;15.0;835.146;837.161;1594021379.881;1594021381.896;1;5;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;14;22;4;25;50;274;10;15.0;15.0;837.317;842.018;1594021382.052;1594021386.7525;0;5;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;14;22;4;25;50;275;11;0.0;15.0;842.168;844.174;1594021386.9034;1594021388.9097;1;5;1594021388.9097;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;4;23;10;50;50;276;0;15.0;15.0;865.116;866.237;1594021409.8513;1594021410.9713;1;7;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;4;23;10;50;50;277;1;0.0;15.0;866.394;867.562;1594021411.1294;1594021412.297;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;4;23;10;50;50;278;2;0.0;15.0;867.72;869.105;1594021412.4549;1594021413.8392;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;4;23;10;50;50;279;3;0.0;15.0;869.249;870.136;1594021413.9841;1594021414.8712;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;4;23;10;50;50;280;4;0.0;15.0;870.284;871.482;1594021415.0188;1594021416.2161;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;4;23;10;50;50;281;5;0.0;15.0;871.639;875.624;1594021416.3741;1594021420.3591;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;4;23;10;50;50;282;6;15.0;15.0;875.776;876.86;1594021420.5101;1594021421.595;1;7;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;4;23;10;50;50;283;7;15.0;15.0;877.014;878.118;1594021421.749;1594021422.8522;1;7;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;4;23;10;50;50;284;8;15.0;15.0;878.267;879.255;1594021423.0018;1594021423.9903;1;7;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;4;23;10;50;50;285;9;15.0;15.0;879.403;880.682;1594021424.1382;1594021425.4165;1;7;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;4;23;10;50;50;286;10;0.0;15.0;880.831;882.743;1594021425.5665;1594021427.4779;1;5;0;1594021409.8513
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;4;23;10;50;50;287;11;15.0;15.0;882.9;884.439;1594021427.6354;1594021429.1735;1;7;1594021429.1735;1594021409.8513
