id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;25;0.0;0.0;19;22;1;25;25;266;2;30.0;30.0;999.617;1000.391;1599634573.5066;1599634574.2811;1;7;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;19;22;1;25;25;267;3;30.0;30.0;1000.549;1001.352;1599634574.44;1599634575.2425;1;7;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20;20.0;0.0;0.0;19;22;1;25;25;268;4;0.0;30.0;1001.511;1002.245;1599634575.4006;1599634576.1349;1;5;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19;-11.0;0.0;0.0;19;22;1;25;25;269;5;30.0;30.0;1002.399;1003.414;1599634576.2888;1599634577.3042;1;7;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;-14;0.0;0.0;19;22;1;25;25;270;6;0.0;30.0;1003.565;1004.301;1599634577.4546;1599634578.1912;1;5;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18;-18.0;0.0;0.0;19;22;1;25;25;271;7;0.0;30.0;1004.454;1005.649;1599634578.3436;1599634579.5392;1;5;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;-6;0.0;0.0;19;22;1;25;25;272;8;30.0;30.0;1005.808;1006.365;1599634579.6989;1599634580.2545;1;7;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;-14.0;0.0;0.0;19;22;1;25;25;273;9;0.0;30.0;1006.522;1007.152;1599634580.4124;1599634581.0428;1;5;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;19;22;1;25;25;274;10;30.0;30.0;1007.309;1007.99;1599634581.1987;1599634581.8803;1;7;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;-9;0.0;0.0;19;22;1;25;25;275;11;30.0;30.0;1008.139;1008.935;1599634582.0292;1599634582.8252;1;7;1599634582.8252;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;0;23;1;50;50;276;0;0.0;15.0;1021.514;1022.486;1599634595.404;1599634596.3762;1;5;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;0;23;1;50;50;277;1;0.0;15.0;1022.634;1023.315;1599634596.5241;1599634597.2054;1;5;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;0;23;1;50;50;278;2;0.0;15.0;1023.464;1024.491;1599634597.3543;1599634598.3811;1;5;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;10;0.0;0.0;0;23;1;50;50;279;3;15.0;15.0;1024.644;1025.388;1599634598.534;1599634599.278;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;0;23;1;50;50;280;4;15.0;15.0;1025.547;1026.073;1599634599.4379;1599634599.9634;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;0;23;1;50;50;281;5;15.0;15.0;1026.232;1026.809;1599634600.1223;1599634600.6989;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;0;23;1;50;50;282;6;0.0;15.0;1026.96;1027.632;1599634600.8505;1599634601.522;1;5;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;0;23;1;50;50;283;7;15.0;15.0;1027.792;1028.43;1599634601.6817;1599634602.3203;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;0;23;1;50;50;284;8;15.0;15.0;1028.579;1029.164;1599634602.4682;1599634603.0544;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;0;23;1;50;50;285;9;0.0;15.0;1029.321;1030.011;1599634603.2113;1599634603.9009;1;5;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-9.0;0.0;0.0;0;23;1;50;50;286;10;15.0;15.0;1030.167;1030.773;1599634604.0568;1599634604.6629;1;7;0;1599634595.404
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;0;23;1;50;50;287;11;0.0;15.0;1030.923;1031.676;1599634604.8129;1599634605.566;1;5;1599634605.566;1599634595.404
